,score,riemann_sum,trapezoid,wikipedia_adaptive,new_adaptive_linear,new_adaptive_exponential
wikipedia_adaptive,96.17225206011729,,,0.008552254999813158,,
wikipedia_adaptive,96.17225206011729,,,0.007856646001528134,,
wikipedia_adaptive,95.99741612786325,,,0.008054640999034746,,
wikipedia_adaptive,94.82098880106653,,,0.008073460001469357,,
wikipedia_adaptive,94.88220711444183,,,0.008147682001435896,,
wikipedia_adaptive,94.47025998861382,,,0.008051173001149436,,
wikipedia_adaptive,101.17058370922835,,,0.008452669999314821,,
wikipedia_adaptive,102.66043175237179,,,0.008321580000483664,,
wikipedia_adaptive,102.66043175237179,,,0.008360963998711668,,
wikipedia_adaptive,102.66043175237179,,,0.008508672000971274,,
wikipedia_adaptive,102.63712477194187,,,0.009086779999051942,,
wikipedia_adaptive,102.37705045829148,,,0.00848406000113755,,
wikipedia_adaptive,102.37705045829148,,,0.008769677999225678,,
wikipedia_adaptive,102.37705045829148,,,0.008462468998914119,,
wikipedia_adaptive,103.43964047954938,,,0.008939870000176597,,
wikipedia_adaptive,102.72764497641234,,,0.009689550000985037,,
wikipedia_adaptive,106.10719653542823,,,0.009293083998272778,,
wikipedia_adaptive,109.32907798118858,,,0.009373328000947367,,
wikipedia_adaptive,109.32907798118858,,,0.009015763000206789,,
wikipedia_adaptive,109.98871006735584,,,0.008971641998869018,,
wikipedia_adaptive,110.81182240619299,,,0.00924684699930367,,
wikipedia_adaptive,110.32855416519283,,,0.009072738999748253,,
wikipedia_adaptive,109.90390012189224,,,0.009205415999531397,,
wikipedia_adaptive,109.97154333459125,,,0.009151906000624876,,
wikipedia_adaptive,109.97154333459125,,,0.009219773000950227,,
wikipedia_adaptive,108.78731753698412,,,0.009298875000240514,,
wikipedia_adaptive,115.4185606050137,,,0.009528165001029265,,
wikipedia_adaptive,117.51286546944108,,,0.00967368700003135,,
wikipedia_adaptive,117.49999240892578,,,0.009758471998793539,,
wikipedia_adaptive,117.49999240892578,,,0.009456268000576529,,
wikipedia_adaptive,116.74560006787196,,,0.009803434000787092,,
wikipedia_adaptive,116.44138512006656,,,0.009887782000078005,,
wikipedia_adaptive,119.97948510581745,,,0.01031459100158827,,
wikipedia_adaptive,119.97948510581745,,,0.009904022999762674,,
wikipedia_adaptive,119.97948510581745,,,0.009868333998383605,,
wikipedia_adaptive,124.96494011555647,,,0.01019255600112956,,
wikipedia_adaptive,124.96494011555647,,,0.010429781999846455,,
wikipedia_adaptive,124.96494011555647,,,0.010335572000258253,,
wikipedia_adaptive,124.37012077621786,,,0.010409374001028482,,
wikipedia_adaptive,126.9884259518442,,,0.01056916800007457,,
wikipedia_adaptive,129.63071521194706,,,0.012311484999372624,,
wikipedia_adaptive,129.3064876317566,,,0.01180401300007361,,
wikipedia_adaptive,129.3064876317566,,,0.011659194000458228,,
wikipedia_adaptive,132.01898063193357,,,0.011129305999929784,,
wikipedia_adaptive,132.01898063193357,,,0.0107295649995649,,
wikipedia_adaptive,133.68349275561954,,,0.0110933619998832,,
wikipedia_adaptive,133.2766749221408,,,0.010769616999823484,,
wikipedia_adaptive,136.61104669204218,,,0.011463842000011937,,
wikipedia_adaptive,137.9980543221054,,,0.011306061000141199,,
wikipedia_adaptive,139.99588568932327,,,0.011636763001661166,,
wikipedia_adaptive,140.55862254974355,,,0.01262756699907186,,
wikipedia_adaptive,140.55862254974355,,,0.011495365999508067,,
wikipedia_adaptive,139.84800610046895,,,0.011447295999460039,,
wikipedia_adaptive,140.2374805497411,,,0.011927401001230464,,
wikipedia_adaptive,144.73383875649188,,,0.011769438999181148,,
wikipedia_adaptive,147.38398373419707,,,0.012170810001407517,,
wikipedia_adaptive,147.9075565789658,,,0.01233587400020042,,
wikipedia_adaptive,146.7277277861489,,,0.01237347700043756,,
wikipedia_adaptive,153.826666343033,,,0.01311783200071659,,
wikipedia_adaptive,153.826666343033,,,0.012416747998940991,,
wikipedia_adaptive,153.826666343033,,,0.012841404999562656,,
wikipedia_adaptive,154.84022664038693,,,0.012927722000313224,,
wikipedia_adaptive,154.28527410363725,,,0.013086885001030168,,
wikipedia_adaptive,160.5156534769707,,,0.014511430001221015,,
wikipedia_adaptive,162.1582731375896,,,0.014502629999697092,,
wikipedia_adaptive,163.192994767132,,,0.013589219999630586,,
wikipedia_adaptive,163.59870618262664,,,0.014508078998915153,,
wikipedia_adaptive,163.74566781616073,,,0.013838543000019854,,
wikipedia_adaptive,168.09442503371542,,,0.01364585700139287,,
wikipedia_adaptive,170.91826044071362,,,0.013945552998848143,,
wikipedia_adaptive,170.85715853482856,,,0.014235853001082432,,
wikipedia_adaptive,171.69760730763488,,,0.014199712999470648,,
wikipedia_adaptive,176.56657441425986,,,0.014579273998606368,,
wikipedia_adaptive,178.4696786082634,,,0.014624253000874887,,
wikipedia_adaptive,178.02458638175153,,,0.014936665000277571,,
wikipedia_adaptive,177.33199631121985,,,0.014969653999287402,,
wikipedia_adaptive,182.57878014606456,,,0.015144637000048533,,
wikipedia_adaptive,185.57943203732842,,,0.014931607998732943,,
wikipedia_adaptive,189.54147828085314,,,0.015858753999054898,,
wikipedia_adaptive,189.94564840544902,,,0.015900031001365278,,
wikipedia_adaptive,192.672577354075,,,0.015769806999742286,,
wikipedia_adaptive,196.68270799598685,,,0.01773711399982858,,
wikipedia_adaptive,199.13145954184273,,,0.017523771999549353,,
wikipedia_adaptive,201.00820015607104,,,0.016485125001054257,,
wikipedia_adaptive,203.83868453997704,,,0.01862344899927848,,
wikipedia_adaptive,207.19900725676314,,,0.018224576000648085,,
wikipedia_adaptive,208.55299942677541,,,0.01731810800083622,,
wikipedia_adaptive,208.61443968671492,,,0.017342159000691026,,
wikipedia_adaptive,216.32051909754043,,,0.01793055599955551,,
wikipedia_adaptive,217.44894924173866,,,0.01797792600154935,,
wikipedia_adaptive,223.23226959395384,,,0.018668471999262692,,
wikipedia_adaptive,224.0787276378041,,,0.018497614000807516,,
wikipedia_adaptive,231.198553766584,,,0.01908562499920663,,
wikipedia_adaptive,229.7202434080459,,,0.019162369999321527,,
wikipedia_adaptive,234.11099683016445,,,0.019000469999809866,,
wikipedia_adaptive,239.2252502897388,,,0.020100167001146474,,
wikipedia_adaptive,242.20613602391603,,,0.02164450900090742,,
wikipedia_adaptive,247.3599795251528,,,0.020701360001112334,,
wikipedia_adaptive,246.07583539770164,,,0.0205394200002047,,
wikipedia_adaptive,255.63226312878666,,,0.02089362699916819,,
wikipedia_adaptive,257.509604903566,,,0.021378052999352803,,
wikipedia_adaptive,261.39758008334,,,0.021604790999845136,,
wikipedia_adaptive,267.93143697728044,,,0.022554274999492918,,
wikipedia_adaptive,273.28264115780337,,,0.022361342000294826,,
wikipedia_adaptive,278.9439984319991,,,0.02329783399909502,,
wikipedia_adaptive,284.45290435489113,,,0.023065029999997932,,
wikipedia_adaptive,285.90015048236296,,,0.02369083700068586,,
wikipedia_adaptive,295.09436108635435,,,0.025148998000076972,,
wikipedia_adaptive,299.9559629171889,,,0.02671867699973518,,
wikipedia_adaptive,300.7755325318933,,,0.026001234999057488,,
wikipedia_adaptive,308.41985980916087,,,0.025898019999658572,,
wikipedia_adaptive,316.4335942375701,,,0.02680695100025332,,
wikipedia_adaptive,324.6936754409272,,,0.026795641000717296,,
wikipedia_adaptive,332.5543897770349,,,0.0272901769985765,,
wikipedia_adaptive,340.2771411929172,,,0.028811371001211228,,
wikipedia_adaptive,347.65366265742585,,,0.02863814600095793,,
wikipedia_adaptive,355.28427587694307,,,0.02893598399896291,,
wikipedia_adaptive,364.1386600221143,,,0.032573622000199975,,
wikipedia_adaptive,371.03066291089283,,,0.03076839999994263,,
wikipedia_adaptive,380.7636061807271,,,0.031284193000828964,,
wikipedia_adaptive,392.79436521803973,,,0.032493153999894275,,
wikipedia_adaptive,401.3076002668758,,,0.03296884399969713,,
wikipedia_adaptive,412.09693971761527,,,0.033981288001086796,,
wikipedia_adaptive,422.74649095600904,,,0.03500671900110319,,
wikipedia_adaptive,435.9775899209032,,,0.03839485199932824,,
wikipedia_adaptive,450.3718474815552,,,0.041435696999542415,,
wikipedia_adaptive,459.21326404235145,,,0.037759357001050375,,
wikipedia_adaptive,476.5695447292597,,,0.039510512999186176,,
wikipedia_adaptive,489.5185514535055,,,0.041067415000725305,,
wikipedia_adaptive,507.23465004139507,,,0.041918103999705636,,
wikipedia_adaptive,523.3873417205748,,,0.04310486499889521,,
wikipedia_adaptive,545.6896754425486,,,0.0469717039995885,,
wikipedia_adaptive,563.0170140010505,,,0.047086857999602216,,
wikipedia_adaptive,586.0656121729348,,,0.04825780200008012,,
wikipedia_adaptive,604.1794433228671,,,0.06272227699992072,,
wikipedia_adaptive,632.5851505762759,,,0.07375132800007123,,
wikipedia_adaptive,660.4563297931425,,,0.05750979299955361,,
wikipedia_adaptive,690.0671846710753,,,0.05709663800007547,,
wikipedia_adaptive,719.5718893038658,,,0.05919660899962764,,
wikipedia_adaptive,757.1555949342393,,,0.06311758300034853,,
wikipedia_adaptive,792.7838721915164,,,0.06829645399920992,,
wikipedia_adaptive,836.4174543723938,,,0.06865412300066964,,
wikipedia_adaptive,884.3812615485427,,,0.07314987599966116,,
wikipedia_adaptive,944.0265397459438,,,0.08105219299977762,,
new_adaptive_linear,15.010933450174665,,,,0.0006161009987408761,
new_adaptive_linear,15.02577133133054,,,,0.0006129680004960392,
new_adaptive_linear,15.039812300828077,,,,0.0006144339986349223,
new_adaptive_linear,15.053053509686498,,,,0.0007760270000289893,
new_adaptive_linear,15.065492364730149,,,,0.0006141819994809339,
new_adaptive_linear,15.077126530193123,,,,0.0006126139996922575,
new_adaptive_linear,15.08795392911805,,,,0.0007874000002630055,
new_adaptive_linear,15.097972744547237,,,,0.0008190389999072067,
new_adaptive_linear,15.107181420505508,,,,0.0008670650004205527,
new_adaptive_linear,15.115578662772114,,,,0.0006576209998456761,
new_adaptive_linear,15.123163439443006,,,,0.0006156340004963567,
new_adaptive_linear,15.129934981280181,,,,0.0006144779999885941,
new_adaptive_linear,15.135892781850876,,,,0.0006176320002850844,
new_adaptive_linear,15.141036597455034,,,,0.0006139150009403238,
new_adaptive_linear,15.145366446841345,,,,0.0006163059988466557,
new_adaptive_linear,15.148882610713613,,,,0.0006127599990577437,
new_adaptive_linear,15.151585631028167,,,,0.0006125190011516679,
new_adaptive_linear,15.153476310083146,,,,0.0006626700014749076,
new_adaptive_linear,15.154555709402901,,,,0.0006262580009206431,
new_adaptive_linear,15.154825148416517,,,,0.0007272319999174215,
new_adaptive_linear,15.15428620293683,,,,0.0006891299999551848,
new_adaptive_linear,15.152940703439398,,,,0.00065579999863985,
new_adaptive_linear,15.150790733145026,,,,0.0006131049995019566,
new_adaptive_linear,15.14783862590971,,,,0.0006145150000520516,
new_adaptive_linear,15.14408696392515,,,,0.0006123639996076236,
new_adaptive_linear,15.139538575232772,,,,0.0006562060007127002,
new_adaptive_linear,15.134196531056771,,,,0.000611510999078746,
new_adaptive_linear,15.128064142957683,,,,0.0006125360014266334,
new_adaptive_linear,15.121144959814302,,,,0.0006145259994809749,
new_adaptive_linear,15.113442764635913,,,,0.0006132819999038475,
new_adaptive_linear,15.104961571210533,,,,0.0006113889994594501,
new_adaptive_linear,15.09570562059448,,,,0.0007389580005110474,
new_adaptive_linear,15.085679377448098,,,,0.0006129409994173329,
new_adaptive_linear,15.074887526223565,,,,0.0006633600005443441,
new_adaptive_linear,15.063334967209475,,,,0.0006146650011942256,
new_adaptive_linear,15.051026812438366,,,,0.0006149049986561295,
new_adaptive_linear,15.037968381463218,,,,0.0006129060002422193,
new_adaptive_linear,15.024165197009507,,,,0.0006793369993829401,
new_adaptive_linear,15.009622980506505,,,,0.0006133560000307625,
new_adaptive_linear,14.994347647506675,,,,0.0006134139985078946,
new_adaptive_linear,14.978345302998642,,,,0.0006586269992112648,
new_adaptive_linear,14.961622236618995,,,,0.0006145650004327763,
new_adaptive_linear,14.944184917771004,,,,0.0006128260010882514,
new_adaptive_linear,14.926039990654912,,,,0.0006540890008182032,
new_adaptive_linear,14.907194269217914,,,,0.0006132220005383715,
new_adaptive_linear,14.896090175592281,,,,0.0006593690013687592,
new_adaptive_linear,14.9474403525654,,,,0.0006584999991900986,
new_adaptive_linear,14.998064044644217,,,,0.0006585060000361409,
new_adaptive_linear,15.047945485354257,,,,0.0006627519996982301,
new_adaptive_linear,15.097069048678025,,,,0.0006589059994439594,
new_adaptive_linear,15.145419261246431,,,,0.0006612449997192016,
new_adaptive_linear,15.19298081455515,,,,0.000656635998893762,
new_adaptive_linear,15.239738577191922,,,,0.0006591929995920509,
new_adaptive_linear,15.285677607056705,,,,0.0007200710006145528,
new_adaptive_linear,15.330783163555227,,,,0.0006742540008417564,
new_adaptive_linear,15.375040719750928,,,,0.0006579399996553548,
new_adaptive_linear,15.418435974456278,,,,0.0006590140001208056,
new_adaptive_linear,15.460954864244641,,,,0.0006585749997611856,
new_adaptive_linear,15.502583575366161,,,,0.0006574509989150101,
new_adaptive_linear,15.543308555545837,,,,0.0006576769992534537,
new_adaptive_linear,15.583116525649892,,,,0.0006592969984922092,
new_adaptive_linear,15.62199449119884,,,,0.0006556070002261549,
new_adaptive_linear,15.659929753708235,,,,0.0006612630004383391,
new_adaptive_linear,15.696909921841657,,,,0.000658290000501438,
new_adaptive_linear,15.732922922354687,,,,0.0006597159990633372,
new_adaptive_linear,15.767957010813747,,,,0.0006567979999090312,
new_adaptive_linear,15.802000782070731,,,,0.0006575089992111316,
new_adaptive_linear,15.835043180475411,,,,0.0006606579991057515,
new_adaptive_linear,15.867073509809837,,,,0.0006593510006496217,
new_adaptive_linear,15.898081442927074,,,,0.0006587779989786213,
new_adaptive_linear,15.928057031075847,,,,0.0006597529991267947,
new_adaptive_linear,15.956990712897476,,,,0.000655185998766683,
new_adaptive_linear,15.984873323078471,,,,0.0006560450001416029,
new_adaptive_linear,16.011696100643285,,,,0.0006571810008608736,
new_adaptive_linear,16.037450696872856,,,,0.0006577149997610832,
new_adaptive_linear,16.06212918283454,,,,0.0006589709992113058,
new_adaptive_linear,16.085724056511182,,,,0.0006627519996982301,
new_adaptive_linear,16.108228249516937,,,,0.0008468579999316717,
new_adaptive_linear,16.12963513338475,,,,0.000658045999443857,
new_adaptive_linear,16.14993852541946,,,,0.0006561149984918302,
new_adaptive_linear,16.169132694101673,,,,0.0006593870002689073,
new_adaptive_linear,16.187212364035982,,,,0.0006573859991476638,
new_adaptive_linear,16.204172720433604,,,,0.00065753199851315,
new_adaptive_linear,16.22000941312061,,,,0.0006571150006493554,
new_adaptive_linear,16.234718560067808,,,,0.0006619089999730932,
new_adaptive_linear,16.24829675043451,,,,0.0006582700007129461,
new_adaptive_linear,16.26074104711971,,,,0.0007277899985638214,
new_adaptive_linear,16.272048988820874,,,,0.0006576920004590647,
new_adaptive_linear,16.28221859159263,,,,0.0006588150008610683,
new_adaptive_linear,16.291248349907157,,,,0.0008288009994430467,
new_adaptive_linear,16.29913723721253,,,,0.0006582119985978352,
new_adaptive_linear,16.30588470598952,,,,0.0006607809991692193,
new_adaptive_linear,16.311490687308805,,,,0.000657418999253423,
new_adaptive_linear,16.31595558989022,,,,0.0006574689996341476,
new_adaptive_linear,16.31928029866442,,,,0.0007542729999840958,
new_adaptive_linear,16.32146617284365,,,,0.0006587150000996189,
new_adaptive_linear,16.322515043506176,,,,0.0006582800015166868,
new_adaptive_linear,16.322429210696818,,,,0.0006596759994863532,
new_adaptive_linear,16.32121144005521,,,,0.0007333470002777176,
new_adaptive_linear,16.318864958973194,,,,0.0008386849985981826,
new_adaptive_linear,16.315393452294888,,,,0.0006569390006916365,
new_adaptive_linear,16.310801057566877,,,,0.0006609159991057822,
new_adaptive_linear,16.30509235984524,,,,0.0007392860006802948,
new_adaptive_linear,16.29827238607559,,,,0.0006599440002901247,
new_adaptive_linear,16.29034659905371,,,,0.0006584229995496571,
new_adaptive_linear,16.28132089097938,,,,0.0006581819998245919,
new_adaptive_linear,16.271201576618367,,,,0.0006571510002686409,
new_adaptive_linear,16.259995386082004,,,,0.0006564029990840936,
new_adaptive_linear,16.247709457243225,,,,0.0006597709998459322,
new_adaptive_linear,16.23435132779973,,,,0.0006985169984545792,
new_adaptive_linear,16.219928927000797,,,,0.0006970979993639048,
new_adaptive_linear,16.204450567053385,,,,0.0006595560007554013,
new_adaptive_linear,16.187924934222938,,,,0.0006600770011573331,
new_adaptive_linear,16.170361079646256,,,,0.0006577920012205141,
new_adaptive_linear,16.151768409871643,,,,0.0006584100010513794,
new_adaptive_linear,16.132156677143108,,,,0.0006598099989787443,
new_adaptive_linear,16.11153596944759,,,,0.0006639510011154925,
new_adaptive_linear,16.089916700341636,,,,0.0006577950007340405,
new_adaptive_linear,16.06730959857288,,,,0.0006586449999304023,
new_adaptive_linear,16.064571715092104,,,,0.0007038889998511877,
new_adaptive_linear,16.12502576920588,,,,0.000704697000401211,
new_adaptive_linear,16.18443968502422,,,,0.0007033340007183142,
new_adaptive_linear,16.242789646776636,,,,0.000757239000449772,
new_adaptive_linear,16.300052133189933,,,,0.0007037129998934688,
new_adaptive_linear,16.35620394153217,,,,0.000704450998455286,
new_adaptive_linear,16.411222211620718,,,,0.0007189850002760068,
new_adaptive_linear,16.465084449748154,,,,0.0007040050004434306,
new_adaptive_linear,16.517768552485805,,,,0.0007033170004433487,
new_adaptive_linear,16.569252830316053,,,,0.0007038439998723334,
new_adaptive_linear,16.619516031048878,,,,0.0007074630011629779,
new_adaptive_linear,16.66853736297682,,,,0.0007792750002408866,
new_adaptive_linear,16.716296517719744,,,,0.0007015779992798343,
new_adaptive_linear,16.76277369271594,,,,0.0007024300011835294,
new_adaptive_linear,16.80794961331313,,,,0.0007035469989205012,
new_adaptive_linear,16.851805554409378,,,,0.0007031659988570027,
new_adaptive_linear,16.894323361603785,,,,0.0007037310006126063,
new_adaptive_linear,16.935485471808647,,,,0.0006991700010985369,
new_adaptive_linear,16.975274933279156,,,,0.000705782000295585,
new_adaptive_linear,17.013675425018793,,,,0.0007037240011413814,
new_adaptive_linear,17.050671275514865,,,,0.0007042920005915221,
new_adaptive_linear,17.086247480766716,,,,0.0007072589996823808,
new_adaptive_linear,17.12038972156499,,,,0.0007022089994279668,
new_adaptive_linear,17.15308437998126,,,,0.0007866100004321197,
new_adaptive_linear,17.184318555035404,,,,0.0007048770003166283,
new_adaptive_linear,17.21408007750275,,,,0.0007023859998298576,
new_adaptive_linear,17.24235752382773,,,,0.0007024549995549023,
new_adaptive_linear,17.26914022911499,,,,0.0007021780002105515,
new_adaptive_linear,17.294418299164704,,,,0.0007037859995762119,
new_adaptive_linear,17.318182621529047,,,,0.0007049480009300169,
new_adaptive_linear,17.340424875564317,,,,0.0007039009997242829,
new_adaptive_linear,17.361137541453278,,,,0.0007061950000206707,
new_adaptive_linear,17.38031390818153,,,,0.0007026500006759306,
new_adaptive_linear,17.397948080449368,,,,0.000702789000570192,
new_adaptive_linear,17.41403498450407,,,,0.0007809489998180652,
new_adaptive_linear,17.42857037288114,,,,0.0007024309998087119,
new_adaptive_linear,17.441550828043415,,,,0.0007097650013747625,
new_adaptive_linear,17.452973764914354,,,,0.0007042880006338237,
new_adaptive_linear,17.462837432300837,,,,0.0007035409998934483,
new_adaptive_linear,17.47114091320161,,,,0.0007026869989203988,
new_adaptive_linear,17.47788412400626,,,,0.0007028449999779696,
new_adaptive_linear,17.48306781258939,,,,0.0007022359986876836,
new_adaptive_linear,17.48669355530394,,,,0.0007019460008450551,
new_adaptive_linear,17.488763752887778,,,,0.0007028349991742289,
new_adaptive_linear,17.48928162529057,,,,0.0007042199995339615,
new_adaptive_linear,17.48825120544274,,,,0.0007003999999142252,
new_adaptive_linear,17.485677331979783,,,,0.0008628909999970347,
new_adaptive_linear,17.481565640941376,,,,0.000703477000570274,
new_adaptive_linear,17.475922556470945,,,,0.0007035020007606363,
new_adaptive_linear,17.468755280539163,,,,0.0007066649995977059,
new_adaptive_linear,17.46007178171692,,,,0.0007447890002367785,
new_adaptive_linear,17.449880783029126,,,,0.0007016119998297654,
new_adaptive_linear,17.438191748917433,,,,0.0007021599994914141,
new_adaptive_linear,17.42501487134782,,,,0.0007016760009719292,
new_adaptive_linear,17.41036105509518,,,,0.0007795919991622213,
new_adaptive_linear,17.39424190224252,,,,0.000704580999808968,
new_adaptive_linear,17.376669695930822,,,,0.0007929789990157587,
new_adaptive_linear,17.35765738339972,,,,0.000704316998962895,
new_adaptive_linear,17.33721855835764,,,,0.0007722009995632106,
new_adaptive_linear,17.315367442724273,,,,0.0007029900007182732,
new_adaptive_linear,17.292118867785327,,,,0.0007021710007393267,
new_adaptive_linear,17.267488254803222,,,,0.0007072090011206456,
new_adaptive_linear,17.241491595126863,,,,0.0008252009993157117,
new_adaptive_linear,17.214145429842848,,,,0.0007038469993858598,
new_adaptive_linear,17.266439223686575,,,,0.0007465660000889329,
new_adaptive_linear,17.336024673561063,,,,0.0008101640014501754,
new_adaptive_linear,17.40414706738075,,,,0.0008458600004814798,
new_adaptive_linear,17.470771858316283,,,,0.0007509770002798177,
new_adaptive_linear,17.535865089878893,,,,0.0008255320008174749,
new_adaptive_linear,17.599393440656076,,,,0.0007501950003643287,
new_adaptive_linear,17.66132426873333,,,,0.000747595999200712,
new_adaptive_linear,17.72162565569541,,,,0.0007475980000890559,
new_adaptive_linear,17.78026645009805,,,,0.0007476270002371166,
new_adaptive_linear,17.837216310301034,,,,0.000752662001104909,
new_adaptive_linear,17.892445746555254,,,,0.0007472920005966444,
new_adaptive_linear,17.9459261622342,,,,0.0007800690000294708,
new_adaptive_linear,17.997629894102488,,,,0.0007938529997773003,
new_adaptive_linear,18.047530251515642,,,,0.0007486009999411181,
new_adaptive_linear,18.095601554442933,,,,0.000746583998989081,
new_adaptive_linear,18.14181917021619,,,,0.0007485300011467189,
new_adaptive_linear,18.186159548898843,,,,0.0007484269990527537,
new_adaptive_linear,18.228600257180737,,,,0.0007496110010833945,
new_adaptive_linear,18.269120010704878,,,,0.0007494389992643846,
new_adaptive_linear,18.30769870473421,,,,0.0007492730001104064,
new_adaptive_linear,18.344317443073994,,,,0.0007506179990741657,
new_adaptive_linear,18.378958565168343,,,,0.0007524280008510686,
new_adaptive_linear,18.411605671294534,,,,0.0007954480006446829,
new_adaptive_linear,18.442243645784092,,,,0.0009955619989341358,
new_adaptive_linear,18.47085867820449,,,,0.0007500599986087764,
new_adaptive_linear,18.497438282444282,,,,0.0008293360006064177,
new_adaptive_linear,18.521971313645565,,,,0.0007490860007237643,
new_adaptive_linear,18.54444798294086,,,,0.0007480740005121334,
new_adaptive_linear,18.5648598699509,,,,0.0007480439999199007,
new_adaptive_linear,18.58319993301331,,,,0.0007487210004910594,
new_adaptive_linear,18.599462517112897,,,,0.0008870960009517148,
new_adaptive_linear,18.613643359498777,,,,0.0014665099988633301,
new_adaptive_linear,18.625739592972618,,,,0.0011352019992045825,
new_adaptive_linear,18.6357497468472,,,,0.0011173679995408747,
new_adaptive_linear,18.643673745575562,,,,0.0007995989999471931,
new_adaptive_linear,18.649512905061286,,,,0.0008356279995496152,
new_adaptive_linear,18.653269926668763,,,,0.0008803969994914951,
new_adaptive_linear,18.654948888956483,,,,0.0007488020000891993,
new_adaptive_linear,18.65455523716372,,,,0.0007504920013161609,
new_adaptive_linear,18.652095770491204,,,,0.0009361329994135303,
new_adaptive_linear,18.647578627218316,,,,0.0009041329994943226,
new_adaptive_linear,18.64101326770714,,,,0.0007883430007495917,
new_adaptive_linear,18.632410455352396,,,,0.0007571620008093305,
new_adaptive_linear,18.621782235538316,,,,0.0007517900012317114,
new_adaptive_linear,18.609141912671433,,,,0.0007481999982701382,
new_adaptive_linear,18.594504025362184,,,,0.0007509919996664394,
new_adaptive_linear,18.57788431983177,,,,0.0007490780008083675,
new_adaptive_linear,18.55929972162983,,,,0.0007460079996235436,
new_adaptive_linear,18.538768305746192,,,,0.000747422000131337,
new_adaptive_linear,18.51630926520894,,,,0.0010044800001196563,
new_adaptive_linear,18.491942878259508,,,,0.0008348020000994438,
new_adaptive_linear,18.46569047420273,,,,0.0007513830005336786,
new_adaptive_linear,18.437574398028378,,,,0.0007585410003230209,
new_adaptive_linear,18.407617973906,,,,0.0007487469993066043,
new_adaptive_linear,18.3758454676516,,,,0.0007584449995192699,
new_adaptive_linear,18.4297387128841,,,,0.0007996559997991426,
new_adaptive_linear,18.50983053391135,,,,0.0007940989999042358,
new_adaptive_linear,18.58794249193217,,,,0.0009574859996064333,
new_adaptive_linear,18.664025481431135,,,,0.0007953049989737337,
new_adaptive_linear,18.738031457672765,,,,0.0008790169995336328,
new_adaptive_linear,18.809913516156968,,,,0.0007944720000523375,
new_adaptive_linear,18.879625971108986,,,,0.0008386139998037834,
new_adaptive_linear,18.947124432761925,,,,0.000792949998867698,
new_adaptive_linear,19.012365883192988,,,,0.0007939269999042153,
new_adaptive_linear,19.075308750470953,,,,0.0007963930002006236,
new_adaptive_linear,19.13591298087635,,,,0.0008043170000746613,
new_adaptive_linear,19.194140108960585,,,,0.0008464260008622659,
new_adaptive_linear,19.249953325206356,,,,0.0008329829997819616,
new_adaptive_linear,19.303317541072296,,,,0.0008823499993013684,
new_adaptive_linear,19.35419945119416,,,,0.0007936559995869175,
new_adaptive_linear,19.402567592534645,,,,0.0007954370012157597,
new_adaptive_linear,19.448392400277804,,,,0.0007950609997351421,
new_adaptive_linear,19.491646260277523,,,,0.0007979040001373505,
new_adaptive_linear,19.53230355787312,,,,0.0007946519999677548,
new_adaptive_linear,19.570340722908593,,,,0.0007946369987621438,
new_adaptive_linear,19.605736270796594,,,,0.000795691001258092,
new_adaptive_linear,19.6384708394836,,,,0.0007925019999674987,
new_adaptive_linear,19.668527222192434,,,,0.0008801189997029724,
new_adaptive_linear,19.695890395825874,,,,0.0007939089991850778,
new_adaptive_linear,19.72054754493928,,,,0.0007941059993754607,
new_adaptive_linear,19.742488081202723,,,,0.0007954310003697174,
new_adaptive_linear,19.761703658290223,,,,0.0007939079987409059,
new_adaptive_linear,19.778188182150252,,,,0.0007947610010887729,
new_adaptive_linear,19.7919378166368,,,,0.0007953980002639582,
new_adaptive_linear,19.802950984485186,,,,0.0007912679993751226,
new_adaptive_linear,19.8112283636475,,,,0.0007944260014483007,
new_adaptive_linear,19.816772879011847,,,,0.0007942880001792219,
new_adaptive_linear,19.81958968955214,,,,0.0008660249986860435,
new_adaptive_linear,19.81968617096821,,,,0.0008774670004640939,
new_adaptive_linear,19.817071893894827,,,,0.0007934299992484739,
new_adaptive_linear,19.811758597777565,,,,0.0007944810004119063,
new_adaptive_linear,19.803760160522412,,,,0.0007953429994813632,
new_adaptive_linear,19.793092564047083,,,,0.0008590790002926951,
new_adaptive_linear,19.779773855873337,,,,0.0007919030012999428,
new_adaptive_linear,19.76382410690991,,,,0.0007930110004963353,
new_adaptive_linear,19.745265365598257,,,,0.0007967170004121726,
new_adaptive_linear,19.724121608590785,,,,0.0007937430000310997,
new_adaptive_linear,19.70041868815314,,,,0.000864480000018375,
new_adaptive_linear,19.674184276484752,,,,0.00079418700079259,
new_adaptive_linear,19.64544780716207,,,,0.000798458999270224,
new_adaptive_linear,19.61424041391702,,,,0.0007926139987830538,
new_adaptive_linear,19.580594866966692,,,,0.0007941050007502781,
new_adaptive_linear,19.544545507116524,,,,0.0007921529995655874,
new_adaptive_linear,19.575772756681204,,,,0.0009369140007038368,
new_adaptive_linear,19.667554951703185,,,,0.0010612549995130394,
new_adaptive_linear,19.756726083884338,,,,0.0012639399992622202,
new_adaptive_linear,19.843217722831294,,,,0.0010969489994749893,
new_adaptive_linear,19.926963229846443,,,,0.000841946999571519,
new_adaptive_linear,20.00789789375512,,,,0.0008851559996401193,
new_adaptive_linear,20.085959064370254,,,,0.0008469450003758539,
