,score,riemann_sum,trapezoid,wikipedia_adaptive,new_adaptive_linear,new_adaptive_exponential
wikipedia_adaptive,44.0096326249983,,,0.010791046999656828,,
wikipedia_adaptive,43.95075700117764,,,0.010408272000859142,,
wikipedia_adaptive,44.32022374735979,,,0.009963450000213925,,
wikipedia_adaptive,44.80268141090814,,,0.010101502000907203,,
wikipedia_adaptive,44.80268141090814,,,0.010050924998722621,,
wikipedia_adaptive,44.80268141090814,,,0.009990607999498025,,
wikipedia_adaptive,45.02502267453632,,,0.010729569001341588,,
wikipedia_adaptive,45.02502267453632,,,0.010149085999728413,,
wikipedia_adaptive,45.36364739176684,,,0.01006812499872467,,
wikipedia_adaptive,45.86504245883304,,,0.010297635999449994,,
wikipedia_adaptive,46.14857325677405,,,0.01042671199866163,,
wikipedia_adaptive,46.14857325677405,,,0.010138638999706018,,
wikipedia_adaptive,46.14857325677405,,,0.0102981109994289,,
wikipedia_adaptive,46.14857325677405,,,0.010606338999423315,,
wikipedia_adaptive,46.5589969197384,,,0.010282871999152121,,
wikipedia_adaptive,46.5589969197384,,,0.01032080299955851,,
wikipedia_adaptive,46.54569090061027,,,0.010450552999827778,,
wikipedia_adaptive,46.54569090061027,,,0.010488149999218876,,
wikipedia_adaptive,46.54569090061027,,,0.011666452999634203,,
wikipedia_adaptive,46.54569090061027,,,0.011970247000135714,,
wikipedia_adaptive,46.54569090061027,,,0.010686809999242541,,
wikipedia_adaptive,46.54569090061027,,,0.010320142999262316,,
wikipedia_adaptive,47.85706423548277,,,0.010665075000360957,,
wikipedia_adaptive,47.85706423548277,,,0.010702750998461852,,
wikipedia_adaptive,47.85706423548277,,,0.010562756999206613,,
wikipedia_adaptive,47.85706423548277,,,0.01060152699938044,,
wikipedia_adaptive,47.85706423548277,,,0.010812363998411456,,
wikipedia_adaptive,48.277158473074316,,,0.01060096900073404,,
wikipedia_adaptive,48.277158473074316,,,0.01058328200087999,,
wikipedia_adaptive,48.545553133004084,,,0.010996416000125464,,
wikipedia_adaptive,48.545553133004084,,,0.011052501999074593,,
wikipedia_adaptive,48.700424114338105,,,0.011133304999020766,,
wikipedia_adaptive,48.700424114338105,,,0.011540579000211437,,
wikipedia_adaptive,48.700424114338105,,,0.011133103000247502,,
wikipedia_adaptive,49.07033173416708,,,0.012190743998871767,,
wikipedia_adaptive,49.836997913263474,,,0.011194982000233722,,
wikipedia_adaptive,49.99766519686338,,,0.011223493000215967,,
wikipedia_adaptive,49.99766519686338,,,0.011187308000444318,,
wikipedia_adaptive,49.99766519686338,,,0.011339863000102923,,
wikipedia_adaptive,49.99766519686338,,,0.011260958999628201,,
wikipedia_adaptive,50.65356089696186,,,0.011542415999429068,,
wikipedia_adaptive,50.86888348221974,,,0.01136352200046531,,
wikipedia_adaptive,50.86888348221974,,,0.011295087000689819,,
wikipedia_adaptive,50.86888348221974,,,0.012089568999726907,,
wikipedia_adaptive,50.86888348221974,,,0.012309931000345387,,
wikipedia_adaptive,51.16746847959526,,,0.011982592001004377,,
wikipedia_adaptive,51.742238715028535,,,0.011824000999695272,,
wikipedia_adaptive,51.742238715028535,,,0.011490048998894054,,
wikipedia_adaptive,51.742238715028535,,,0.011450826001237147,,
wikipedia_adaptive,51.742238715028535,,,0.012577366998812067,,
wikipedia_adaptive,51.742238715028535,,,0.011856113000249024,,
wikipedia_adaptive,51.70590727923699,,,0.014374098998814588,,
wikipedia_adaptive,52.09368512090696,,,0.01283653999962553,,
wikipedia_adaptive,51.9450075249691,,,0.01259263700012525,,
wikipedia_adaptive,52.71177352492333,,,0.011995691998890834,,
wikipedia_adaptive,52.71177352492333,,,0.011628072999883443,,
wikipedia_adaptive,53.06258227230204,,,0.012046362000546651,,
wikipedia_adaptive,53.30309515295052,,,0.011923676000151318,,
wikipedia_adaptive,53.71839251655762,,,0.011809750998509116,,
wikipedia_adaptive,53.92928692363733,,,0.012402403999658418,,
wikipedia_adaptive,54.05693122084532,,,0.012105894000342232,,
wikipedia_adaptive,54.05693122084532,,,0.012452400998881785,,
wikipedia_adaptive,54.34047453185734,,,0.012124257000323269,,
wikipedia_adaptive,54.34047453185734,,,0.01199176400041324,,
wikipedia_adaptive,54.64336990581988,,,0.013463481000144384,,
wikipedia_adaptive,55.30358721892341,,,0.014796461999139865,,
wikipedia_adaptive,55.30358721892341,,,0.012756847001583083,,
wikipedia_adaptive,55.30358721892341,,,0.012648398000237648,,
wikipedia_adaptive,55.30358721892341,,,0.01237440700060688,,
wikipedia_adaptive,55.60648515240233,,,0.012491211000451585,,
wikipedia_adaptive,56.233743036766775,,,0.012483690999943065,,
wikipedia_adaptive,56.233743036766775,,,0.012536089001514483,,
wikipedia_adaptive,56.46362276270609,,,0.012852599998950609,,
wikipedia_adaptive,56.46362276270609,,,0.012924266000482021,,
wikipedia_adaptive,56.587491130863555,,,0.012615794999874197,,
wikipedia_adaptive,56.799343967237256,,,0.012735733998852083,,
wikipedia_adaptive,57.11152871747246,,,0.012812699000278371,,
wikipedia_adaptive,57.08245944655234,,,0.012533160999737447,,
wikipedia_adaptive,57.08245944655234,,,0.012574913998832926,,
wikipedia_adaptive,57.90664363506501,,,0.012892987999293837,,
wikipedia_adaptive,57.90664363506501,,,0.013243342000350822,,
wikipedia_adaptive,58.8150065649089,,,0.013217450999945868,,
wikipedia_adaptive,58.8150065649089,,,0.01297000300110085,,
wikipedia_adaptive,58.8150065649089,,,0.013105108000672772,,
wikipedia_adaptive,59.08312525220864,,,0.01324599899999157,,
wikipedia_adaptive,59.08312525220864,,,0.01310887200088473,,
wikipedia_adaptive,59.08312525220864,,,0.015145313998800702,,
wikipedia_adaptive,59.72854766936846,,,0.015359146000264445,,
wikipedia_adaptive,59.79390019700716,,,0.014024146999872755,,
wikipedia_adaptive,59.79390019700716,,,0.013351423000131035,,
wikipedia_adaptive,60.272900051108714,,,0.013483709000865929,,
wikipedia_adaptive,60.659221091204856,,,0.013454563999403035,,
wikipedia_adaptive,60.659221091204856,,,0.013463139001032687,,
wikipedia_adaptive,61.10309163952885,,,0.013751483000305598,,
wikipedia_adaptive,61.47631164295908,,,0.013726540999414283,,
wikipedia_adaptive,61.47631164295908,,,0.013701772999411332,,
wikipedia_adaptive,61.47631164295908,,,0.013639994000186562,,
wikipedia_adaptive,62.117443203976414,,,0.013864294000086375,,
wikipedia_adaptive,62.43443228484238,,,0.01413620799939963,,
wikipedia_adaptive,62.43443228484238,,,0.01398175099893706,,
wikipedia_adaptive,62.53332036650815,,,0.014049030000023777,,
wikipedia_adaptive,62.53332036650815,,,0.013809222000418231,,
wikipedia_adaptive,63.70020139995116,,,0.014510046999930637,,
wikipedia_adaptive,63.82918699382259,,,0.01432351000039489,,
wikipedia_adaptive,63.82918699382259,,,0.014108796000073198,,
wikipedia_adaptive,64.18088144518954,,,0.015921137999612256,,
wikipedia_adaptive,64.70826537976654,,,0.01527934799923969,,
wikipedia_adaptive,64.70826537976654,,,0.014616649999879883,,
wikipedia_adaptive,64.70826537976654,,,0.01582235100067919,,
wikipedia_adaptive,65.14182266741399,,,0.01512164300038421,,
wikipedia_adaptive,65.14182266741399,,,0.01520053099920915,,
wikipedia_adaptive,65.17613174526107,,,0.014587330999347614,,
wikipedia_adaptive,65.92474637912547,,,0.01478424999913841,,
wikipedia_adaptive,66.23023691085683,,,0.014924122000593343,,
wikipedia_adaptive,66.99907122077003,,,0.015425839999807067,,
wikipedia_adaptive,67.2800623314246,,,0.01534288800030481,,
wikipedia_adaptive,67.2800623314246,,,0.015088158999787993,,
wikipedia_adaptive,67.2800623314246,,,0.015075215000251774,,
wikipedia_adaptive,67.39240316318373,,,0.015166998000495369,,
wikipedia_adaptive,67.94146309315059,,,0.015220324999972945,,
wikipedia_adaptive,67.8441486460087,,,0.015165162998528103,,
wikipedia_adaptive,69.12457384677074,,,0.01566101799835451,,
wikipedia_adaptive,69.21558233929616,,,0.016246319999481784,,
wikipedia_adaptive,69.6319163391544,,,0.016739024000344216,,
wikipedia_adaptive,69.78558906818226,,,0.01597791799940751,,
wikipedia_adaptive,70.0233915052324,,,0.015693553001256078,,
wikipedia_adaptive,70.23098782326483,,,0.015923767001368105,,
wikipedia_adaptive,70.89664905591829,,,0.016090167000584188,,
wikipedia_adaptive,71.10154143315197,,,0.015891373999693315,,
wikipedia_adaptive,71.5775389083988,,,0.01599024300048768,,
wikipedia_adaptive,71.62200483447118,,,0.016327273999195313,,
wikipedia_adaptive,71.99149122465579,,,0.01633563700124796,,
wikipedia_adaptive,71.99149122465579,,,0.01617510200048855,,
wikipedia_adaptive,72.7699481379515,,,0.016310442000758485,,
wikipedia_adaptive,72.87717536789496,,,0.01649382399955357,,
wikipedia_adaptive,73.084502610973,,,0.016196224998566322,,
wikipedia_adaptive,73.084502610973,,,0.01653875100055302,,
wikipedia_adaptive,73.89265682376065,,,0.01632688199970289,,
wikipedia_adaptive,74.32307358812331,,,0.017239838000023155,,
wikipedia_adaptive,74.73779272792014,,,0.018750787001408753,,
wikipedia_adaptive,75.59414155137178,,,0.018066321001242613,,
wikipedia_adaptive,75.5098149295613,,,0.016885168000953854,,
wikipedia_adaptive,75.5098149295613,,,0.01830968399917765,,
wikipedia_adaptive,75.80901736101391,,,0.017008359000101336,,
wikipedia_adaptive,76.55147670510114,,,0.01730720599880442,,
wikipedia_adaptive,76.92312788482673,,,0.017259759000808117,,
wikipedia_adaptive,77.95746312152733,,,0.017548073999932967,,
wikipedia_adaptive,77.95746312152733,,,0.01734736600155884,,
wikipedia_adaptive,77.95746312152733,,,0.01743763900049089,,
wikipedia_adaptive,78.17659049885442,,,0.017655116000241833,,
wikipedia_adaptive,78.48474882169572,,,0.017587546000868315,,
wikipedia_adaptive,78.39183714542148,,,0.017804666998927132,,
wikipedia_adaptive,80.34832564596182,,,0.017696990000331425,,
wikipedia_adaptive,80.49341440044303,,,0.020474751001529512,,
wikipedia_adaptive,80.79296082391635,,,0.0193213040001865,,
wikipedia_adaptive,80.90761646610449,,,0.01809362600033637,,
wikipedia_adaptive,80.90761646610449,,,0.01827984900046431,,
wikipedia_adaptive,82.33379226685315,,,0.018405374999929336,,
wikipedia_adaptive,83.00229433776555,,,0.018597162001242395,,
wikipedia_adaptive,83.27008116769404,,,0.0187396199999057,,
wikipedia_adaptive,83.27008116769404,,,0.02006191300097271,,
wikipedia_adaptive,83.33979240494183,,,0.019029560000490164,,
wikipedia_adaptive,83.54896831577602,,,0.018814117000147235,,
wikipedia_adaptive,85.47279281132849,,,0.019073763000051258,,
wikipedia_adaptive,85.78551678039778,,,0.01898431600056938,,
wikipedia_adaptive,85.78551678039778,,,0.01926272200034873,,
wikipedia_adaptive,85.99352509663854,,,0.022234168000068166,,
wikipedia_adaptive,86.17520776071379,,,0.023066195999490446,,
wikipedia_adaptive,86.50840017418126,,,0.01987592399927962,,
wikipedia_adaptive,88.3833744024222,,,0.019808503999229288,,
wikipedia_adaptive,88.3833744024222,,,0.019835742999930517,,
wikipedia_adaptive,88.60938304268008,,,0.020085759000721737,,
wikipedia_adaptive,88.67861666609751,,,0.019897606000085943,,
wikipedia_adaptive,89.20421349101525,,,0.020128303000092274,,
wikipedia_adaptive,91.10599982727003,,,0.020476378000239492,,
wikipedia_adaptive,91.10599982727003,,,0.020614978999219602,,
wikipedia_adaptive,91.10599982727003,,,0.02070686800107069,,
wikipedia_adaptive,91.36677652078916,,,0.020510575999651337,,
wikipedia_adaptive,91.679271598559,,,0.020749645000250894,,
wikipedia_adaptive,93.19025208092673,,,0.021710289000111516,,
wikipedia_adaptive,94.00329676630082,,,0.023076627001501038,,
wikipedia_adaptive,94.00329676630082,,,0.02084911499878217,,
wikipedia_adaptive,94.47515443466322,,,0.021084994999910123,,
wikipedia_adaptive,94.7717058063022,,,0.021393730999989202,,
wikipedia_adaptive,96.01870612896552,,,0.0216815490002773,,
wikipedia_adaptive,96.89463314138344,,,0.022771695999836084,,
wikipedia_adaptive,97.1971538016459,,,0.021888584000407718,,
wikipedia_adaptive,97.49774054738324,,,0.022356642000886495,,
wikipedia_adaptive,98.13370773374695,,,0.022321324000586173,,
wikipedia_adaptive,99.11897047452013,,,0.022385803000361193,,
wikipedia_adaptive,99.89485299115434,,,0.02289470699906815,,
wikipedia_adaptive,100.11388560219905,,,0.024027675000979798,,
wikipedia_adaptive,101.02727239980007,,,0.026289754001481924,,
wikipedia_adaptive,101.4816997403888,,,0.028790389000278083,,
wikipedia_adaptive,102.54852099155404,,,0.028239119999852846,,
wikipedia_adaptive,103.61339271053669,,,0.023860010000134935,,
wikipedia_adaptive,104.16378077426528,,,0.024269067998829996,,
wikipedia_adaptive,104.16378077426528,,,0.023478522000004887,,
wikipedia_adaptive,105.11958446999448,,,0.02378917799978808,,
wikipedia_adaptive,105.66959361128391,,,0.02368742999897222,,
wikipedia_adaptive,107.26010030947587,,,0.024224193999543786,,
wikipedia_adaptive,107.62553200961204,,,0.02422846199988271,,
wikipedia_adaptive,108.08442333831492,,,0.026158466000197222,,
wikipedia_adaptive,108.34515018749575,,,0.02478716100085876,,
wikipedia_adaptive,110.29251673202116,,,0.024734045000514016,,
wikipedia_adaptive,110.77502004134558,,,0.024946730000010575,,
wikipedia_adaptive,111.13040089791564,,,0.025009319000673713,,
wikipedia_adaptive,112.02482354197505,,,0.025540856000588974,,
wikipedia_adaptive,112.73118308824034,,,0.025283996999860392,,
wikipedia_adaptive,114.42880090061657,,,0.028468422999139875,,
wikipedia_adaptive,115.10271606978435,,,0.027100646000690176,,
wikipedia_adaptive,115.44558294623421,,,0.026063446999614825,,
wikipedia_adaptive,115.85391296332999,,,0.02730905299904407,,
wikipedia_adaptive,116.5490936938262,,,0.027716151000277023,,
wikipedia_adaptive,118.60086899552668,,,0.026731369998742593,,
wikipedia_adaptive,119.06523299389278,,,0.02711577699847112,,
wikipedia_adaptive,119.8422265262855,,,0.026990342001226963,,
wikipedia_adaptive,121.0874342925268,,,0.027082295999207417,,
wikipedia_adaptive,121.78895985646439,,,0.027454634000605438,,
wikipedia_adaptive,123.53595600613365,,,0.027823777001685812,,
wikipedia_adaptive,124.09871132059831,,,0.028171719999591005,,
wikipedia_adaptive,124.42610912487946,,,0.02779435600132274,,
wikipedia_adaptive,125.96829227710651,,,0.030981474999862257,,
wikipedia_adaptive,127.40238036943815,,,0.029339905000597355,,
wikipedia_adaptive,128.1324711592821,,,0.02960184199946525,,
wikipedia_adaptive,129.25551268307345,,,0.029344873000809457,,
wikipedia_adaptive,130.02029198252148,,,0.0296177260006516,,
wikipedia_adaptive,131.310816332864,,,0.029766277999442536,,
wikipedia_adaptive,132.53645946808572,,,0.03001901999959955,,
wikipedia_adaptive,133.8579631790875,,,0.030042402000617585,,
wikipedia_adaptive,134.3033242730554,,,0.030857716999889817,,
wikipedia_adaptive,135.77047553885987,,,0.0322063639996486,,
wikipedia_adaptive,137.67883644466275,,,0.031268690998331294,,
wikipedia_adaptive,139.12715200892256,,,0.03143011999964074,,
wikipedia_adaptive,139.63512229638806,,,0.03152362900073058,,
wikipedia_adaptive,140.5811524721546,,,0.033210470999620156,,
wikipedia_adaptive,143.0337586137578,,,0.0322833369991713,,
wikipedia_adaptive,144.31902777780556,,,0.03250230300000112,,
wikipedia_adaptive,144.8507410879796,,,0.03280318399993121,,
wikipedia_adaptive,146.0563516024937,,,0.03463670700148214,,
wikipedia_adaptive,147.72299962755216,,,0.03338687100040261,,
wikipedia_adaptive,149.61161968974827,,,0.033520609000333934,,
wikipedia_adaptive,150.97997842940714,,,0.035552823999751126,,
wikipedia_adaptive,152.22499814227368,,,0.03473074899920903,,
wikipedia_adaptive,153.80979679999035,,,0.03432935899945733,,
wikipedia_adaptive,155.6791929921666,,,0.03507919000003312,,
wikipedia_adaptive,157.63095426426557,,,0.0368336570008978,,
wikipedia_adaptive,157.96780383144727,,,0.03634869800043816,,
wikipedia_adaptive,160.27141981085222,,,0.03603889499936486,,
wikipedia_adaptive,162.25506788850439,,,0.0362833409999439,,
wikipedia_adaptive,163.67816967064243,,,0.036643084000388626,,
wikipedia_adaptive,165.747601331528,,,0.03681468399918231,,
wikipedia_adaptive,167.78971818434897,,,0.037876210999456816,,
wikipedia_adaptive,169.22115043747783,,,0.03819041699898662,,
wikipedia_adaptive,170.99493858547248,,,0.04037719200096035,,
wikipedia_adaptive,172.99605886326492,,,0.03900045400041563,,
wikipedia_adaptive,175.19216646279622,,,0.04026123199946596,,
wikipedia_adaptive,177.00257816462732,,,0.039477782000176376,,
wikipedia_adaptive,179.5411945968013,,,0.03986260700003186,,
wikipedia_adaptive,181.77280593283163,,,0.04048871499981033,,
wikipedia_adaptive,183.9269364544451,,,0.045305519000976346,,
wikipedia_adaptive,185.44292342219893,,,0.041212743999494705,,
wikipedia_adaptive,187.84567558578678,,,0.04191393899964169,,
wikipedia_adaptive,189.90200542546296,,,0.04207785299877287,,
wikipedia_adaptive,192.86086008381122,,,0.043145833999005845,,
wikipedia_adaptive,195.27129454684012,,,0.04305853199912235,,
wikipedia_adaptive,197.73909006533532,,,0.0471129480010859,,
wikipedia_adaptive,200.95465335600431,,,0.04794292199949268,,
wikipedia_adaptive,203.48383629592755,,,0.04547026799991727,,
wikipedia_adaptive,206.0851782203422,,,0.04601805800120928,,
wikipedia_adaptive,209.21596471932332,,,0.04658760599886591,,
wikipedia_adaptive,211.4349582482219,,,0.04858736999995017,,
wikipedia_adaptive,214.4629645307662,,,0.056423952999466565,,
wikipedia_adaptive,217.83327961547286,,,0.04936701900078333,,
wikipedia_adaptive,220.57620304980375,,,0.04988872299873037,,
wikipedia_adaptive,224.0494233003823,,,0.05035787000088021,,
wikipedia_adaptive,227.20190287166122,,,0.050596764998772414,,
wikipedia_adaptive,230.80033369080434,,,0.05436564900082885,,
wikipedia_adaptive,234.06469212496856,,,0.05330327999945439,,
wikipedia_adaptive,237.76950954462203,,,0.05285523699967598,,
wikipedia_adaptive,241.02079264303808,,,0.05413615799989202,,
wikipedia_adaptive,245.25646472418916,,,0.05665951099945232,,
wikipedia_adaptive,249.0026181433812,,,0.0585721969982842,,
wikipedia_adaptive,253.61207944919778,,,0.056777087000227766,,
wikipedia_adaptive,258.1131498774517,,,0.05750644399995508,,
wikipedia_adaptive,262.7717089342227,,,0.05866719099867623,,
wikipedia_adaptive,266.014082351529,,,0.06674600499900407,,
wikipedia_adaptive,271.0547330981398,,,0.059941008999885526,,
wikipedia_adaptive,276.444090073912,,,0.06176121300086379,,
wikipedia_adaptive,281.7125157985269,,,0.06228889900012291,,
wikipedia_adaptive,287.406311125279,,,0.06538630099930742,,
wikipedia_adaptive,293.2027665694095,,,0.06666146700081299,,
wikipedia_adaptive,299.1150898366503,,,0.06719233199873997,,
wikipedia_adaptive,305.2490860288286,,,0.06838783900093404,,
wikipedia_adaptive,311.65848898687767,,,0.07224676300029387,,
wikipedia_adaptive,318.36554968260424,,,0.07104830899879744,,
wikipedia_adaptive,324.88937600877415,,,0.07277053000143496,,
wikipedia_adaptive,332.12588142229436,,,0.0738203210003121,,
wikipedia_adaptive,338.89354038116153,,,0.07832702199993946,,
wikipedia_adaptive,346.3580295822898,,,0.07705779500065546,,
wikipedia_adaptive,354.6997565103706,,,0.0823752609994699,,
wikipedia_adaptive,362.6856322124879,,,0.08259702999930596,,
wikipedia_adaptive,371.1356331458076,,,0.08249227200030873,,
wikipedia_adaptive,379.80443084601825,,,0.08451282500027446,,
wikipedia_adaptive,388.79533172728384,,,0.08998685500046122,,
wikipedia_adaptive,399.5001896686825,,,0.08887116000005335,,
wikipedia_adaptive,410.06593378006886,,,0.09247096000035526,,
wikipedia_adaptive,420.97445404677836,,,0.09611617800146632,,
wikipedia_adaptive,432.99950645230444,,,0.09740652899927227,,
wikipedia_adaptive,447.1623161208411,,,0.09973712399914803,,
wikipedia_adaptive,460.0726517058021,,,0.10620462100087025,,
wikipedia_adaptive,473.79451312132153,,,0.10820578400125669,,
wikipedia_adaptive,488.2905494603119,,,0.1109320289997413,,
wikipedia_adaptive,504.5977943283615,,,0.11251970800003619,,
wikipedia_adaptive,523.259062026417,,,0.12180057199839212,,
wikipedia_adaptive,541.0390410584896,,,0.15562810200026433,,
wikipedia_adaptive,560.3137144452064,,,0.12769091300106084,,
wikipedia_adaptive,581.1409165894235,,,0.1314468279997527,,
wikipedia_adaptive,604.6532757165301,,,0.13743284900010622,,
wikipedia_adaptive,630.0480195621416,,,0.14267619299971557,,
wikipedia_adaptive,656.4102236904288,,,0.14870166499895277,,
wikipedia_adaptive,685.7686935522919,,,0.1525725159990543,,
wikipedia_adaptive,717.9179384483975,,,0.16290286399998877,,
wikipedia_adaptive,753.4802412676966,,,0.17956528900140256,,
wikipedia_adaptive,792.6255649173721,,,0.17874354199921072,,
wikipedia_adaptive,835.0733090727598,,,0.20843415200033633,,
wikipedia_adaptive,884.581341116117,,,0.2074637959995016,,
wikipedia_adaptive,938.9161580664465,,,0.21655597900098655,,
new_adaptive_linear,14.989822502000488,,,,0.002066062999801943,
new_adaptive_linear,15.02041528944104,,,,0.0021567619987763464,
new_adaptive_linear,15.049612722492716,,,,0.0019914919994334923,
new_adaptive_linear,15.077398564848389,,,,0.001914421998662874,
new_adaptive_linear,15.1037573209589,,,,0.0019190540006093215,
new_adaptive_linear,15.128674257869484,,,,0.0020415599992702482,
new_adaptive_linear,15.152135426135933,,,,0.0019176440000592265,
new_adaptive_linear,15.174127679728945,,,,0.001914042000862537,
new_adaptive_linear,15.194638694894357,,,,0.0019129740012431284,
new_adaptive_linear,15.213656987925214,,,,0.0019190589991922025,
new_adaptive_linear,15.231171931763152,,,,0.0023206169989862246,
new_adaptive_linear,15.24717377143267,,,,0.002003853000132949,
new_adaptive_linear,15.261653638226425,,,,0.0021831490012118593,
new_adaptive_linear,15.274603562621385,,,,0.002370596999753616,
new_adaptive_linear,15.28601648589108,,,,0.0019261270008428255,
new_adaptive_linear,15.295886270372304,,,,0.0022189500014064834,
new_adaptive_linear,15.304207708362618,,,,0.0021531639995373553,
new_adaptive_linear,15.310976529635434,,,,0.0022269100008998066,
new_adaptive_linear,15.3161894075276,,,,0.0019363070005056215,
new_adaptive_linear,15.319843963609856,,,,0.0021372320006776135,
new_adaptive_linear,15.321938770897448,,,,0.0021491839997906936,
new_adaptive_linear,15.322473355632571,,,,0.001967724001588067,
new_adaptive_linear,15.321448197590167,,,,0.002049607001026743,
new_adaptive_linear,15.318864728932638,,,,0.0019226049989811145,
new_adaptive_linear,15.314725331622109,,,,0.001949162000528304,
new_adaptive_linear,15.32763683235974,,,,0.0020641239989345195,
new_adaptive_linear,15.362830071643586,,,,0.002138240000931546,
new_adaptive_linear,15.396504809774893,,,,0.001964486000360921,
new_adaptive_linear,15.428640879629654,,,,0.002211176999480813,
new_adaptive_linear,15.45921895965728,,,,0.0019639790007204283,
new_adaptive_linear,15.488220603048136,,,,0.0019671099998959107,
new_adaptive_linear,15.515628265779895,,,,0.0019614470002125017,
new_adaptive_linear,15.541425333491537,,,,0.0021052169995527947,
new_adaptive_linear,15.565596147091757,,,,0.0020379039997351356,
new_adaptive_linear,15.588126027038706,,,,0.0019631090017355746,
new_adaptive_linear,15.609001296213563,,,,0.0019639029997051693,
new_adaptive_linear,15.62820930132341,,,,0.0021155980011826614,
new_adaptive_linear,15.64573843277594,,,,0.00197010599913483,
new_adaptive_linear,15.66157814296255,,,,0.0019622689997049747,
new_adaptive_linear,15.675718962895182,,,,0.0022042569999030093,
new_adaptive_linear,15.688152517148948,,,,0.0021807459997944534,
new_adaptive_linear,15.698871537076812,,,,0.001964275999853271,
new_adaptive_linear,15.707869872225606,,,,0.001971294999748352,
new_adaptive_linear,15.715142499965356,,,,0.002035331999650225,
new_adaptive_linear,15.720685533258406,,,,0.0021538429991778685,
new_adaptive_linear,15.724496226571848,,,,0.00196351199883793,
new_adaptive_linear,15.726572979912834,,,,0.0020113000009587267,
new_adaptive_linear,15.726915340963464,,,,0.0020094270003028214,
new_adaptive_linear,15.725524005325441,,,,0.00232797699936782,
new_adaptive_linear,15.722400814858544,,,,0.002189991999330232,
new_adaptive_linear,15.717548754130412,,,,0.002033422999375034,
new_adaptive_linear,15.745663012486366,,,,0.002022022999881301,
new_adaptive_linear,15.782101047338738,,,,0.002262792999317753,
new_adaptive_linear,15.816840248279885,,,,0.002014969999436289,
new_adaptive_linear,15.849858056419036,,,,0.002014026998949703,
new_adaptive_linear,15.881132951341618,,,,0.0020142730008956278,
new_adaptive_linear,15.910644486415507,,,,0.0021017750004830305,
new_adaptive_linear,15.938373322600746,,,,0.0020150820000708336,
new_adaptive_linear,15.964301260627986,,,,0.0020539769993774826,
new_adaptive_linear,15.988411271481903,,,,0.002090904001306626,
new_adaptive_linear,16.010687525063535,,,,0.002060689999780152,
new_adaptive_linear,16.031115416977816,,,,0.0020138009986112593,
new_adaptive_linear,16.04968159331038,,,,0.002011878001212608,
new_adaptive_linear,16.06637397337818,,,,0.0021514979998755734,
new_adaptive_linear,16.08118177032728,,,,0.0020234949988662265,
new_adaptive_linear,16.094095509532664,,,,0.0020172589993308065,
new_adaptive_linear,16.10510704475995,,,,0.0020145769994996954,
new_adaptive_linear,16.11420957198891,,,,0.0022068480011512293,
new_adaptive_linear,16.12139764090961,,,,0.0020136729999649106,
new_adaptive_linear,16.126667164013355,,,,0.0020125939990975894,
new_adaptive_linear,16.130015423266986,,,,0.0020196830009808764,
new_adaptive_linear,16.13144107434146,,,,0.0022045270015951246,
new_adaptive_linear,16.13094414839562,,,,0.0020732009998027934,
new_adaptive_linear,16.128526051392985,,,,0.002014808998865192,
new_adaptive_linear,16.124189560958783,,,,0.002106280999214505,
new_adaptive_linear,16.137207985153715,,,,0.002185474999350845,
new_adaptive_linear,16.176119343841126,,,,0.0020619560000341153,
new_adaptive_linear,16.213153656265725,,,,0.0020678290002251742,
new_adaptive_linear,16.24828497413809,,,,0.002113636999638402,
new_adaptive_linear,16.281488586927686,,,,0.0021629610000672983,
new_adaptive_linear,16.312741065607366,,,,0.0020633990006899694,
new_adaptive_linear,16.342020304448276,,,,0.0020627619996957947,
new_adaptive_linear,16.3693055607268,,,,0.0023514589993283153,
new_adaptive_linear,16.39457749222558,,,,0.0021897080005146563,
new_adaptive_linear,16.41781819239296,,,,0.0021121359986864263,
new_adaptive_linear,16.439011223047352,,,,0.0020617499994841637,
new_adaptive_linear,16.458141644506224,,,,0.002340900999115547,
new_adaptive_linear,16.475196043046513,,,,0.0021529189998545917,
new_adaptive_linear,16.490162555588807,,,,0.002298805000464199,
new_adaptive_linear,16.503030891547347,,,,0.002124016999005107,
new_adaptive_linear,16.51379235172874,,,,0.0022917679998499807,
new_adaptive_linear,16.52243984424404,,,,0.002137366998795187,
new_adaptive_linear,16.528967897378156,,,,0.0021193909997236915,
new_adaptive_linear,16.533372669352964,,,,0.0022927070003788685,
new_adaptive_linear,16.535651954958677,,,,0.0020656930009863572,
new_adaptive_linear,16.535805189051143,,,,0.002127743000528426,
new_adaptive_linear,16.533833446867238,,,,0.0020649100006266963,
new_adaptive_linear,16.529739441190898,,,,0.002264569000544725,
new_adaptive_linear,16.535570882207374,,,,0.002117669000654132,
new_adaptive_linear,16.576719454942168,,,,0.002113886999723036,
new_adaptive_linear,16.615794153298307,,,,0.0021195659992372384,
new_adaptive_linear,16.652765471749916,,,,0.0021270079996611457,
new_adaptive_linear,16.687605382810062,,,,0.002280998000060208,
new_adaptive_linear,16.720287390533304,,,,0.002402497999355546,
new_adaptive_linear,16.75078658148674,,,,0.002266928000608459,
new_adaptive_linear,16.77907967301536,,,,0.002220619999206974,
new_adaptive_linear,16.805145058653835,,,,0.002107301001160522,
new_adaptive_linear,16.828962850473758,,,,0.0021128320004208945,
new_adaptive_linear,16.85051491826481,,,,0.0023781700001563877,
