,score,riemann_sum,trapezoid,wikipedia_adaptive,new_adaptive_linear,new_adaptive_exponential
wikipedia_adaptive,50.91205978694444,,,2.909395237999888,,
wikipedia_adaptive,51.08288155292608,,,2.933130393999818,,
wikipedia_adaptive,51.262139415401805,,,2.9024230400000306,,
wikipedia_adaptive,51.41467171546265,,,3.050343650999821,,
wikipedia_adaptive,51.58791725000929,,,2.973582462000195,,
wikipedia_adaptive,51.754946404504324,,,2.948856108000655,,
wikipedia_adaptive,51.94539218008658,,,2.9964453209995554,,
wikipedia_adaptive,52.11844855745868,,,2.974012281000796,,
wikipedia_adaptive,52.31305872019183,,,2.962722089999261,,
wikipedia_adaptive,52.502584680732184,,,3.0357251890000043,,
wikipedia_adaptive,52.69471017463112,,,2.9931826339998224,,
wikipedia_adaptive,52.85879039308896,,,3.002016753999669,,
wikipedia_adaptive,53.041165791945666,,,3.0487094850004723,,
wikipedia_adaptive,53.233900273601215,,,3.0339171920004446,,
wikipedia_adaptive,53.39842093035296,,,3.0342336399999112,,
wikipedia_adaptive,53.600175006240335,,,3.08451709900055,,
wikipedia_adaptive,53.787824991698294,,,3.1502099959998304,,
wikipedia_adaptive,53.96263343031381,,,3.136753368999962,,
wikipedia_adaptive,54.16962749198581,,,3.1105504740007746,,
wikipedia_adaptive,54.36715374160557,,,3.150684105000437,,
wikipedia_adaptive,54.57241230027124,,,3.171140775999447,,
wikipedia_adaptive,54.75353863586124,,,3.1490462339997976,,
wikipedia_adaptive,54.968150425767064,,,3.1657487599995875,,
wikipedia_adaptive,55.166057427209715,,,3.113486424999792,,
wikipedia_adaptive,55.357238069509684,,,3.1575756949996503,,
wikipedia_adaptive,55.557608136273814,,,3.2140902900000583,,
wikipedia_adaptive,55.75687482802172,,,3.170755857000586,,
wikipedia_adaptive,55.9516537471081,,,3.170988867000233,,
wikipedia_adaptive,56.13976799007319,,,3.222000986999774,,
wikipedia_adaptive,56.35721356885047,,,3.2411370150002767,,
wikipedia_adaptive,56.59715403738865,,,3.227721976999419,,
wikipedia_adaptive,56.8009666293275,,,3.2510909330003415,,
wikipedia_adaptive,57.025681147077904,,,3.2231155009994836,,
wikipedia_adaptive,57.22350990019399,,,3.324598603000595,,
wikipedia_adaptive,57.42871622537103,,,3.387933244999658,,
wikipedia_adaptive,57.663727385074125,,,3.3204441990001214,,
wikipedia_adaptive,57.88733731166847,,,3.3354030110003805,,
wikipedia_adaptive,58.08462693966932,,,3.4853962339993814,,
wikipedia_adaptive,58.2991003506031,,,3.513361258999794,,
wikipedia_adaptive,58.51305316582477,,,3.354352526999719,,
wikipedia_adaptive,58.76203646569479,,,3.5164052399995853,,
wikipedia_adaptive,58.99004533042151,,,3.451118884000607,,
wikipedia_adaptive,59.234533503326986,,,3.484886352000103,,
wikipedia_adaptive,59.47208515097175,,,3.5436451539999325,,
wikipedia_adaptive,59.70112003722361,,,3.5608337650000976,,
wikipedia_adaptive,59.93092397374389,,,3.6240665879995504,,
wikipedia_adaptive,60.1637976976503,,,3.592984064999655,,
wikipedia_adaptive,60.3812873359579,,,3.524826290999954,,
wikipedia_adaptive,60.64026027358309,,,3.6163171830003193,,
wikipedia_adaptive,60.87047997216674,,,3.4962371439996787,,
wikipedia_adaptive,61.117180831264946,,,3.51773201099968,,
wikipedia_adaptive,61.37478664579452,,,3.568265729999439,,
wikipedia_adaptive,61.632607983182396,,,3.5526076069991177,,
wikipedia_adaptive,61.867706112415874,,,3.5504571809997287,,
wikipedia_adaptive,62.138208718162865,,,3.6394361409993508,,
wikipedia_adaptive,62.379497225443636,,,3.5804874730001757,,
wikipedia_adaptive,62.6238195375957,,,3.6801041440003246,,
wikipedia_adaptive,62.88756660599481,,,3.586622126000293,,
wikipedia_adaptive,63.13436058416741,,,3.6034985790001883,,
wikipedia_adaptive,63.38376824634393,,,3.6666709060000358,,
wikipedia_adaptive,63.67227539716215,,,3.6595197940005164,,
wikipedia_adaptive,63.95969113091278,,,3.6336443549998876,,
wikipedia_adaptive,64.21729786324704,,,3.7267571129996213,,
wikipedia_adaptive,64.49223913766203,,,3.7582484319991636,,
wikipedia_adaptive,64.76223528046458,,,3.687300193999363,,
wikipedia_adaptive,65.050198615585,,,3.717524935000256,,
wikipedia_adaptive,65.32520641898672,,,3.726797239000007,,
wikipedia_adaptive,65.58455934973993,,,3.827832168999521,,
wikipedia_adaptive,65.87308796733396,,,3.806217884999569,,
wikipedia_adaptive,66.15706557807516,,,3.747460239999782,,
wikipedia_adaptive,66.44710024014577,,,3.9346143379998466,,
wikipedia_adaptive,66.75045687150575,,,3.8914594470006705,,
wikipedia_adaptive,67.06938143123989,,,3.8412802009997904,,
wikipedia_adaptive,67.3390599380028,,,4.0745127780000985,,
wikipedia_adaptive,67.64202373834573,,,3.945635017999848,,
wikipedia_adaptive,67.92327398613642,,,3.9734251179997955,,
wikipedia_adaptive,68.24449248937853,,,3.9361986639996758,,
wikipedia_adaptive,68.53112807804459,,,3.9775808390004386,,
wikipedia_adaptive,68.84456195455813,,,3.9807827049999105,,
wikipedia_adaptive,69.16632849195456,,,4.190748767000514,,
wikipedia_adaptive,69.48086390740413,,,4.451234096999542,,
wikipedia_adaptive,69.81313397199553,,,4.6165817970004355,,
wikipedia_adaptive,70.13957143756706,,,4.118360757999653,,
wikipedia_adaptive,70.44852587162141,,,4.039541140999972,,
wikipedia_adaptive,70.78017437460336,,,4.110982363999938,,
wikipedia_adaptive,71.09699750548182,,,4.061663037000471,,
wikipedia_adaptive,71.4178139551015,,,4.088225610000336,,
wikipedia_adaptive,71.78624757160459,,,4.37062578899986,,
wikipedia_adaptive,72.13741838770775,,,4.22911810900041,,
wikipedia_adaptive,72.45781933998303,,,5.402992710000035,,
wikipedia_adaptive,72.82716786413037,,,4.642320087999906,,
wikipedia_adaptive,73.17016620211723,,,4.244887846999518,,
wikipedia_adaptive,73.5179612431557,,,4.48496505499952,,
wikipedia_adaptive,73.8496908068583,,,4.351020505000633,,
wikipedia_adaptive,74.21148604834832,,,4.617808836999757,,
wikipedia_adaptive,74.58727506108032,,,4.883673927000018,,
wikipedia_adaptive,74.97034068792527,,,4.431717980999565,,
wikipedia_adaptive,75.34012437280259,,,4.447703881000052,,
wikipedia_adaptive,75.70909089603593,,,4.508487650999996,,
wikipedia_adaptive,76.08935127366948,,,4.586245763999614,,
wikipedia_adaptive,76.46489028031402,,,5.1464733489992796,,
wikipedia_adaptive,76.83918561871694,,,5.267472127000474,,
wikipedia_adaptive,77.20490830666866,,,5.07888292700045,,
wikipedia_adaptive,77.62178248425245,,,4.79639921099988,,
wikipedia_adaptive,78.03552226722312,,,5.241652308999619,,
wikipedia_adaptive,78.44820901670974,,,4.560245497999858,,
wikipedia_adaptive,78.85240088161771,,,4.597748974000751,,
wikipedia_adaptive,79.25587499447272,,,4.973468285000308,,
wikipedia_adaptive,79.65769497834229,,,5.1034441989995685,,
wikipedia_adaptive,80.05861013508368,,,4.733696745000088,,
wikipedia_adaptive,80.49135336259182,,,5.082693825000206,,
wikipedia_adaptive,80.93994049860666,,,5.226735840999936,,
wikipedia_adaptive,81.37437036366254,,,4.68681548800032,,
wikipedia_adaptive,81.81925647093647,,,4.897770751999815,,
wikipedia_adaptive,82.24538694192823,,,5.28130415600026,,
wikipedia_adaptive,82.67251532737681,,,5.410435667999991,,
wikipedia_adaptive,83.12620377569431,,,5.488748301999294,,
wikipedia_adaptive,83.58656117134146,,,5.41480183099975,,
wikipedia_adaptive,84.06367782712445,,,5.7669344160003675,,
wikipedia_adaptive,84.51844582136994,,,5.15065580099963,,
wikipedia_adaptive,85.01860605093876,,,6.042579686999488,,
wikipedia_adaptive,85.47755550787649,,,5.420815575999768,,
wikipedia_adaptive,85.95464370431786,,,5.637299444999371,,
wikipedia_adaptive,86.40661618613503,,,5.653705050999633,,
wikipedia_adaptive,86.92532125983138,,,5.981190593000065,,
wikipedia_adaptive,87.44941365317933,,,6.03560194200054,,
wikipedia_adaptive,87.95603191943802,,,5.276528983999924,,
wikipedia_adaptive,88.46749734791013,,,5.219235952999952,,
wikipedia_adaptive,88.97509054296775,,,5.240946077999979,,
wikipedia_adaptive,89.47863739941221,,,5.301201955999204,,
wikipedia_adaptive,89.99120833504968,,,5.683882841999548,,
wikipedia_adaptive,90.56301063141939,,,5.303352124000412,,
wikipedia_adaptive,91.12053502558483,,,5.3126899299995785,,
wikipedia_adaptive,91.64478419632853,,,5.464572155000496,,
wikipedia_adaptive,92.20036924203107,,,5.4861279420001665,,
wikipedia_adaptive,92.74914995106771,,,5.662941530999888,,
wikipedia_adaptive,93.31285982246442,,,5.3970574889999625,,
wikipedia_adaptive,93.90645065428383,,,5.432674716999827,,
wikipedia_adaptive,94.4966056783773,,,5.554163069999959,,
wikipedia_adaptive,95.07939328883661,,,5.591999700000088,,
wikipedia_adaptive,95.68329384164274,,,5.52207394800007,,
wikipedia_adaptive,96.26783113477617,,,5.666563168000721,,
wikipedia_adaptive,96.85535438409427,,,5.677527202999954,,
wikipedia_adaptive,97.4924756283494,,,5.6800100580003345,,
wikipedia_adaptive,98.15640159772775,,,5.61790342400036,,
wikipedia_adaptive,98.78348767897442,,,6.0562136429998645,,
wikipedia_adaptive,99.41503191138376,,,5.779662822999853,,
wikipedia_adaptive,100.05911085030122,,,5.794469944999946,,
wikipedia_adaptive,100.72224447509244,,,5.860953264000273,,
wikipedia_adaptive,101.4055254722723,,,5.808976946999792,,
wikipedia_adaptive,102.09252024286609,,,5.859631887999967,,
wikipedia_adaptive,102.78559299690518,,,5.903958656999748,,
wikipedia_adaptive,103.46411555099145,,,5.919842210999377,,
wikipedia_adaptive,104.15218982029566,,,5.973209070999474,,
wikipedia_adaptive,104.88979452543079,,,5.958805644999302,,
wikipedia_adaptive,105.63789273324058,,,6.009461693000048,,
wikipedia_adaptive,106.36769118826963,,,6.074099441999351,,
wikipedia_adaptive,107.09222098038404,,,6.082795196000006,,
wikipedia_adaptive,107.83559877128495,,,6.232214259999637,,
wikipedia_adaptive,108.63302496182229,,,6.160776412000814,,
wikipedia_adaptive,109.41874640645624,,,6.232067594,,
wikipedia_adaptive,110.21333092414886,,,6.350051845000053,,
wikipedia_adaptive,110.99649626544145,,,6.3197607680003784,,
wikipedia_adaptive,111.79345171522628,,,6.4116659840001375,,
wikipedia_adaptive,112.65444194444628,,,6.383878728000127,,
wikipedia_adaptive,113.48928848442107,,,6.429736586999752,,
wikipedia_adaptive,114.33181786315097,,,6.539683811999566,,
wikipedia_adaptive,115.20203011998295,,,6.562666945000274,,
wikipedia_adaptive,116.05234340921379,,,6.574169389000417,,
wikipedia_adaptive,116.98966680913067,,,6.652676120999786,,
wikipedia_adaptive,117.89284599879865,,,6.699594589000299,,
wikipedia_adaptive,118.79195215255864,,,6.746209373000056,,
wikipedia_adaptive,119.7187466181698,,,6.8668283200004225,,
wikipedia_adaptive,120.6815011282103,,,6.824181981000038,,
wikipedia_adaptive,121.64546930372174,,,6.901011180999376,,
wikipedia_adaptive,122.62982527043448,,,6.943043974999455,,
wikipedia_adaptive,123.60869522460396,,,7.140951418999975,,
wikipedia_adaptive,124.61810643804152,,,7.048941631000162,,
wikipedia_adaptive,125.64823344761152,,,7.116041998000583,,
wikipedia_adaptive,126.70735934100003,,,7.30003499599934,,
wikipedia_adaptive,127.75898183460559,,,7.2688382619999174,,
wikipedia_adaptive,128.81488432884117,,,7.291178761000083,,
wikipedia_adaptive,129.9572504912774,,,7.371778816000187,,
wikipedia_adaptive,131.07746473564217,,,7.405734338000002,,
wikipedia_adaptive,132.1936844076534,,,7.499041994000436,,
wikipedia_adaptive,133.32942623849857,,,7.523587273000885,,
wikipedia_adaptive,134.5422426379687,,,7.60847685599947,,
wikipedia_adaptive,135.74205699264115,,,7.679053531999671,,
wikipedia_adaptive,136.94757035521818,,,7.78175738400023,,
wikipedia_adaptive,138.17397093915926,,,7.879231154999616,,
wikipedia_adaptive,139.46766554178956,,,7.952041016999829,,
wikipedia_adaptive,140.75534909997663,,,7.9376266829995075,,
wikipedia_adaptive,142.02592187322523,,,8.100149316999705,,
wikipedia_adaptive,143.39799978889218,,,8.089758443999926,,
wikipedia_adaptive,144.76713712914508,,,8.274487212999702,,
wikipedia_adaptive,146.13043544823557,,,8.304194385999836,,
wikipedia_adaptive,147.55755002731652,,,8.359085320999839,,
wikipedia_adaptive,149.03293030716213,,,8.422888551999677,,
wikipedia_adaptive,150.49365839308297,,,8.506897596999806,,
wikipedia_adaptive,151.9443175695282,,,8.670764929999677,,
wikipedia_adaptive,153.52426472796859,,,8.66072071599956,,
wikipedia_adaptive,155.08874800044183,,,8.816368283999509,,
wikipedia_adaptive,156.6452679280145,,,8.87487030200009,,
wikipedia_adaptive,158.29020004664085,,,8.95868437900026,,
wikipedia_adaptive,159.9767586834807,,,9.049672983000164,,
wikipedia_adaptive,161.6294643728356,,,9.15126243099985,,
wikipedia_adaptive,163.40406396923817,,,9.275641182000072,,
wikipedia_adaptive,165.1693799727741,,,9.357062648000465,,
wikipedia_adaptive,166.95830709335118,,,9.436505906999628,,
wikipedia_adaptive,168.8494486444103,,,9.586841780000213,,
wikipedia_adaptive,170.7228686389773,,,9.649678640000275,,
wikipedia_adaptive,172.62743164223372,,,9.778297914999712,,
wikipedia_adaptive,174.64964499603445,,,9.938512957999592,,
wikipedia_adaptive,176.64437344374406,,,9.961729343000115,,
wikipedia_adaptive,178.7254830607624,,,10.107440143999156,,
wikipedia_adaptive,180.8681839388353,,,10.264009688000442,,
wikipedia_adaptive,183.0126342642278,,,10.363903684999968,,
wikipedia_adaptive,185.2458565081064,,,10.47294087299997,,
wikipedia_adaptive,187.53974523880453,,,10.628283975000159,,
wikipedia_adaptive,189.85474486560182,,,10.816089658999772,,
wikipedia_adaptive,192.29587164645824,,,10.869457011000122,,
wikipedia_adaptive,194.693284677929,,,11.117607311000029,,
wikipedia_adaptive,197.26395181241844,,,11.208733080000457,,
wikipedia_adaptive,199.80838070348653,,,11.323833690000356,,
wikipedia_adaptive,202.48058276177935,,,11.394896014000551,,
wikipedia_adaptive,205.20022505283308,,,11.653289011999732,,
wikipedia_adaptive,208.01004416417078,,,12.149754336000115,,
wikipedia_adaptive,210.90057284023044,,,12.67946751100044,,
wikipedia_adaptive,213.85431719748206,,,12.920033535000584,,
wikipedia_adaptive,216.90755891268068,,,12.886618355999417,,
wikipedia_adaptive,220.03206680054234,,,12.875822718000563,,
wikipedia_adaptive,223.26682942935258,,,12.741569800000434,,
wikipedia_adaptive,226.56750895589332,,,13.355066651000016,,
wikipedia_adaptive,229.9861638924765,,,13.778808664999815,,
wikipedia_adaptive,233.5225643724545,,,14.120846347000224,,
wikipedia_adaptive,237.1414747455248,,,14.088887156000055,,
wikipedia_adaptive,240.92095752310075,,,14.288717632000044,,
wikipedia_adaptive,244.7557284380639,,,14.504712384999948,,
wikipedia_adaptive,248.78676699835984,,,14.438631414000156,,
wikipedia_adaptive,252.90814183816525,,,14.44797655900038,,
wikipedia_adaptive,257.17948966959636,,,14.677400897999178,,
wikipedia_adaptive,261.59536072945286,,,14.893133382000087,,
wikipedia_adaptive,266.14802505152255,,,15.194977363000362,,
wikipedia_adaptive,270.8904615531597,,,15.790916726000432,,
wikipedia_adaptive,275.8047455809853,,,16.06472417200075,,
wikipedia_adaptive,280.89768773333765,,,16.3566345979998,,
wikipedia_adaptive,286.1384897017274,,,16.714227282999673,,
wikipedia_adaptive,291.6443405326987,,,17.121464615999685,,
wikipedia_adaptive,297.36011304930474,,,17.25928382100028,,
wikipedia_adaptive,303.25923135788673,,,17.440723739000532,,
wikipedia_adaptive,309.38920697692964,,,18.241155239000364,,
wikipedia_adaptive,315.8237270076405,,,18.505269838999993,,
wikipedia_adaptive,322.521818910562,,,18.778599768000277,,
wikipedia_adaptive,329.497937341585,,,19.450774753999212,,
wikipedia_adaptive,336.7710351139628,,,19.532359130999794,,
wikipedia_adaptive,344.4031462674799,,,19.949153895000563,,
wikipedia_adaptive,352.36612070268734,,,20.770740826999827,,
wikipedia_adaptive,360.72177712336725,,,21.063579697000023,,
wikipedia_adaptive,369.44907568974963,,,21.62839057200017,,
wikipedia_adaptive,378.6491438242474,,,22.524944009999672,,
wikipedia_adaptive,388.2879295448094,,,22.67620891399929,,
wikipedia_adaptive,398.4400078053355,,,23.07743699799994,,
wikipedia_adaptive,409.15620152191985,,,23.366473988000507,,
wikipedia_adaptive,420.4163836129683,,,24.268988010000612,,
wikipedia_adaptive,432.3540445044134,,,25.557591373999458,,
wikipedia_adaptive,444.99235865558643,,,26.526963016999616,,
wikipedia_adaptive,458.37458028644687,,,26.60839149000003,,
wikipedia_adaptive,472.60684438343173,,,27.235315435999837,,
wikipedia_adaptive,487.7312181283778,,,28.231185255000128,,
wikipedia_adaptive,503.84421639192885,,,29.577394173000357,,
wikipedia_adaptive,521.1232700598357,,,30.0252707439995,,
wikipedia_adaptive,539.5654234276743,,,31.209054772000854,,
wikipedia_adaptive,559.3853764379336,,,32.5476203040007,,
wikipedia_adaptive,580.6846703623229,,,34.02000822099944,,
wikipedia_adaptive,603.7074445859713,,,35.48071728600007,,
wikipedia_adaptive,628.6229654661901,,,35.91791772000033,,
wikipedia_adaptive,655.6868917067168,,,39.36976324199986,,
wikipedia_adaptive,685.2083314642385,,,40.48025216699989,,
wikipedia_adaptive,717.4378633265096,,,40.853721051999855,,
wikipedia_adaptive,752.8854277377104,,,43.08507238600032,,
wikipedia_adaptive,792.0831611826003,,,45.05243740199876,,
wikipedia_adaptive,835.5433900790651,,,47.56187743200098,,
wikipedia_adaptive,883.9924294199571,,,50.28302816300129,,
wikipedia_adaptive,938.4509933271113,,,53.31643250200068,,
new_adaptive_linear,15.000627677962077,,,,0.41183722099958686,
new_adaptive_linear,15.015519237018044,,,,0.4171534060005797,
new_adaptive_linear,15.030403790079788,,,,0.41364675400109263,
new_adaptive_linear,15.045291584153231,,,,0.410592574000475,
new_adaptive_linear,15.060191215729848,,,,0.4091738600000099,
new_adaptive_linear,15.075109627523306,,,,0.42693775099905906,
new_adaptive_linear,15.090052071447026,,,,0.40274455299913825,
new_adaptive_linear,15.105022116357345,,,,0.4209921560013754,
new_adaptive_linear,15.120021602068956,,,,0.42506328000126814,
new_adaptive_linear,15.1350506502357,,,,0.4171918439988076,
new_adaptive_linear,15.150107628226635,,,,0.4115341910001007,
new_adaptive_linear,15.165189144066803,,,,0.41049827499955427,
new_adaptive_linear,15.180290013670916,,,,0.4177022490002855,
new_adaptive_linear,15.195403262658136,,,,0.4331371169992053,
new_adaptive_linear,15.210520089272736,,,,0.43427978199906647,
new_adaptive_linear,15.225631326535629,,,,0.4086996950009052,
new_adaptive_linear,15.240983835742055,,,,0.42296502600038366,
new_adaptive_linear,15.256335743114242,,,,0.41378575999988243,
new_adaptive_linear,15.271670893570889,,,,0.4161455690009461,
new_adaptive_linear,15.286971223159709,,,,0.4183889280011499,
new_adaptive_linear,15.30221674299556,,,,0.4238066500001878,
new_adaptive_linear,15.317644565778084,,,,0.4239226680001593,
new_adaptive_linear,15.333176268743285,,,,0.4231145520006976,
new_adaptive_linear,15.348615328446364,,,,0.42762535699876025,
new_adaptive_linear,15.363933949543291,,,,0.4313027810003405,
new_adaptive_linear,15.379601992723334,,,,0.4157383829988248,
new_adaptive_linear,15.395188065794946,,,,0.41875856399929035,
new_adaptive_linear,15.410592397782537,,,,0.4217053259999375,
new_adaptive_linear,15.426363753449227,,,,0.4224022159996821,
new_adaptive_linear,15.441997875972334,,,,0.41650777900031244,
new_adaptive_linear,15.457578760508074,,,,0.42980578300011985,
new_adaptive_linear,15.473420821044954,,,,0.43242708900106663,
new_adaptive_linear,15.48895000059657,,,,0.44164323300174146,
new_adaptive_linear,15.504932335218323,,,,0.4203511169998819,
new_adaptive_linear,15.520571586336157,,,,0.4246696840000368,
new_adaptive_linear,15.536571903420189,,,,0.4388426410005195,
new_adaptive_linear,15.552258573929311,,,,0.45574974000010116,
new_adaptive_linear,15.56834673671755,,,,0.4395512579994829,
new_adaptive_linear,15.58410053173149,,,,0.43035629499900097,
new_adaptive_linear,15.60023111597407,,,,0.43311748999985866,
new_adaptive_linear,15.616182878564803,,,,0.4391994990000967,
new_adaptive_linear,15.632165697567833,,,,0.4372870580009476,
new_adaptive_linear,15.64834458309756,,,,0.44181923100040876,
new_adaptive_linear,15.66433275749042,,,,0.45043418600107543,
new_adaptive_linear,15.680475030153254,,,,0.44197250999968674,
new_adaptive_linear,15.696738331182809,,,,0.42639774700001,
new_adaptive_linear,15.712879636422265,,,,0.42888795500039123,
new_adaptive_linear,15.728952957934716,,,,0.4430322959997284,
new_adaptive_linear,15.745378683766058,,,,0.44303496800057474,
new_adaptive_linear,15.761731988041983,,,,0.4306573119993118,
new_adaptive_linear,15.778037308267756,,,,0.4409675530005188,
new_adaptive_linear,15.794316942944095,,,,0.438128860998404,
new_adaptive_linear,15.810618006499903,,,,0.43106199799876777,
new_adaptive_linear,15.827157701063845,,,,0.423511861001316,
new_adaptive_linear,15.843688229547977,,,,0.42670821899992006,
new_adaptive_linear,15.86022297251528,,,,0.43022677400040266,
new_adaptive_linear,15.87677305586473,,,,0.4584378300005483,
new_adaptive_linear,15.893347320321036,,,,0.4340761109997402,
new_adaptive_linear,15.909952297724157,,,,0.446036796000044,
new_adaptive_linear,15.926592192340163,,,,0.4532399899999291,
new_adaptive_linear,15.943268854919067,,,,0.45661329600079625,
new_adaptive_linear,15.959981749915697,,,,0.4656211700003041,
new_adaptive_linear,15.976727940973749,,,,0.44205189000058454,
new_adaptive_linear,15.993502057189517,,,,0.45370530000036524,
new_adaptive_linear,16.01029627236877,,,,0.42497607699988293,
new_adaptive_linear,16.027100283101923,,,,0.4485271570010809,
new_adaptive_linear,16.043901272556543,,,,0.4768784230000165,
new_adaptive_linear,16.060827954749236,,,,0.4317332440004975,
new_adaptive_linear,16.077892912082753,,,,0.4710110350006289,
new_adaptive_linear,16.09494018733801,,,,0.443440623999777,
new_adaptive_linear,16.111946791406822,,,,0.43256801499956055,
new_adaptive_linear,16.128887092381678,,,,0.45088807200045267,
new_adaptive_linear,16.14604449156241,,,,0.43318850200012093,
new_adaptive_linear,16.16327993014439,,,,0.4480022330008069,
new_adaptive_linear,16.180395779731573,,,,0.46024844000021403,
new_adaptive_linear,16.197515014455195,,,,0.4522743680008716,
new_adaptive_linear,16.214914728289376,,,,0.44463272400025744,
new_adaptive_linear,16.23211754827501,,,,0.4473599209995882,
new_adaptive_linear,16.249445531146062,,,,0.4499062180002511,
new_adaptive_linear,16.266873309140863,,,,0.45288369900117686,
new_adaptive_linear,16.28410276046342,,,,0.4507824559987057,
new_adaptive_linear,16.301716035800855,,,,0.47030648100007966,
new_adaptive_linear,16.318961719695302,,,,0.4601449239999056,
new_adaptive_linear,16.3366961161923,,,,0.46170871300091676,
new_adaptive_linear,16.354042800109077,,,,0.4518968570009747,
new_adaptive_linear,16.371820340512965,,,,0.4596673779997218,
new_adaptive_linear,16.38933999956081,,,,0.4488839830009965,
new_adaptive_linear,16.40705094594414,,,,0.45243683099943155,
new_adaptive_linear,16.424790517495797,,,,0.45705857400025707,
new_adaptive_linear,16.442324949768025,,,,0.4452446670002246,
new_adaptive_linear,16.460288491765162,,,,0.4534244000005856,
new_adaptive_linear,16.47811260888644,,,,0.4822161869997217,
new_adaptive_linear,16.495816497516536,,,,0.44169194099958986,
new_adaptive_linear,16.51378470130817,,,,0.4501469469996664,
new_adaptive_linear,16.53179637819269,,,,0.4558149960012088,
new_adaptive_linear,16.54974707814848,,,,0.45205810900006327,
new_adaptive_linear,16.567664929582303,,,,0.44891354399987904,
new_adaptive_linear,16.58561336652491,,,,0.45240825899963966,
new_adaptive_linear,16.60380836480521,,,,0.4789534170013212,
new_adaptive_linear,16.621994379119702,,,,0.4763947259998531,
new_adaptive_linear,16.6401876512668,,,,0.46131679999962216,
new_adaptive_linear,16.658401417752728,,,,0.46858428300038213,
new_adaptive_linear,16.676645853686285,,,,0.48779196000032243,
new_adaptive_linear,16.694928068197907,,,,0.46066285600136325,
new_adaptive_linear,16.713252037514494,,,,0.46250024900109565,
new_adaptive_linear,16.731618598664756,,,,0.46818836700003885,
new_adaptive_linear,16.750025395647768,,,,0.46144820599874947,
new_adaptive_linear,16.768466852380143,,,,0.4482163329994364,
new_adaptive_linear,16.78693414161954,,,,0.4555872709988762,
new_adaptive_linear,16.805415139911027,,,,0.49918970100043225,
new_adaptive_linear,16.823894390794894,,,,0.46002198300084274,
new_adaptive_linear,16.84250395732993,,,,0.4593493379998108,
new_adaptive_linear,16.861265649432507,,,,0.45615960100076336,
new_adaptive_linear,16.880003994326223,,,,0.45886201899884327,
new_adaptive_linear,16.898690007309618,,,,0.4667817500012461,
new_adaptive_linear,16.917291191458126,,,,0.4614349250005034,
new_adaptive_linear,16.936285991423325,,,,0.4621053209993988,
new_adaptive_linear,16.955178500994915,,,,0.4738251329999912,
new_adaptive_linear,16.973913063995077,,,,0.47632002999853285,
new_adaptive_linear,16.99299560852499,,,,0.4597731180001574,
new_adaptive_linear,17.011980928227107,,,,0.4565977069996734,
new_adaptive_linear,17.030905895175117,,,,0.4930287750012212,
new_adaptive_linear,17.05011048472324,,,,0.4674169879999681,
new_adaptive_linear,17.069017709269612,,,,0.47005996400002914,
new_adaptive_linear,17.088381470115138,,,,0.4751890569987154,
new_adaptive_linear,17.107383102215472,,,,0.4940908859989577,
new_adaptive_linear,17.126816682845888,,,,0.47420373299974017,
new_adaptive_linear,17.14599654979379,,,,0.4702144999992015,
new_adaptive_linear,17.165380687905312,,,,0.4795505010006309,
new_adaptive_linear,17.18479365004378,,,,0.4795399590002489,
new_adaptive_linear,17.204016119059208,,,,0.5164737670002069,
new_adaptive_linear,17.223649788811095,,,,0.4630663509997248,
new_adaptive_linear,17.243179840467302,,,,0.48964383600105066,
new_adaptive_linear,17.262611771770896,,,,0.4879477640006371,
new_adaptive_linear,17.282196237787822,,,,0.468797364999773,
new_adaptive_linear,17.30194224571423,,,,0.4767901499999425,
new_adaptive_linear,17.32164866246593,,,,0.47017776499887987,
new_adaptive_linear,17.34134356245081,,,,0.46793792999960715,
new_adaptive_linear,17.361051199320716,,,,0.46174679800060403,
new_adaptive_linear,17.380791964441965,,,,0.4816781320005248,
new_adaptive_linear,17.40061570443534,,,,0.48719048999919323,
new_adaptive_linear,17.420569013745595,,,,0.4775568680015567,
new_adaptive_linear,17.440543212883654,,,,0.48771055600082036,
new_adaptive_linear,17.46054258484431,,,,0.46995335800056637,
new_adaptive_linear,17.48056731344616,,,,0.501724349000142,
new_adaptive_linear,17.5006134386158,,,,0.4867735679999896,
new_adaptive_linear,17.5207836810057,,,,0.4764707929989527,
new_adaptive_linear,17.541043987468075,,,,0.4818328189994645,
new_adaptive_linear,17.56133921224266,,,,0.4779600309993839,
new_adaptive_linear,17.581648506029076,,,,0.4742660470001283,
new_adaptive_linear,17.601946624707075,,,,0.49206673099979525,
new_adaptive_linear,17.62220388998697,,,,0.4924338769997121,
new_adaptive_linear,17.64264489930523,,,,0.4769190390015865,
new_adaptive_linear,17.663220733178875,,,,0.4898502979995101,
new_adaptive_linear,17.68369135333009,,,,0.4953554769999755,
new_adaptive_linear,17.704127772168082,,,,0.4869714420001401,
new_adaptive_linear,17.724903328052175,,,,0.49239287299860734,
new_adaptive_linear,17.745468580592124,,,,0.5007368740007223,
new_adaptive_linear,17.766210248073577,,,,0.4755961320006463,
new_adaptive_linear,17.786985572215738,,,,0.4889586879999115,
new_adaptive_linear,17.807729289534233,,,,0.48454584600040107,
new_adaptive_linear,17.828640258475257,,,,0.5159760959995765,
new_adaptive_linear,17.849504923084304,,,,0.47596398599853273,
new_adaptive_linear,17.870439355165527,,,,0.480449160999342,
